animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Rocket Dive	NA	1	05/23/2018	-	197		0	12986	16101	"Official music video for Exile Shokichi's song Rocket Dive from their new single titled ""Underdog."" The music video was included on a DVD during the single's launch and then later featured on Avex Inc.'s official YouTube channel."	 	 	 	 
