animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Komachi to Dangorou	ONA	4	11/10/2012	11/10/2012	588	5.23	236	11071	12537	Niigata city's publicity mascot characters, Komachi Hanano and Dangorou Sasa, search for the mysterious stone that was stolen after it had fallen from the skies.	...	['Sasa, Dangorou', 'Hanano, Komachi', 'Ryuuto', 'Lip']	['Nomizu, Iori', 'Nanri, Yuuka', 'Sasakura, Yutaka', 'Nanase, Ami']	[['Maruyama, Masao', 'Producer'], ['Abe, Hisashi', 'Director, Character Design'], ['Ishida, Yoko', 'Theme Song Lyrics, Theme Song Performance']]
