animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Shakunetsu no Takkyuu Musume	TV	12	10/04/2016	10/04/2016	39097	7.08	15813	3442	2853	In the world of Japanese ping pong, a mighty king has fallen. An underdog team suddenly breaks the indomitable Oudou Academy's nine year winning streak, creating a power vacuum as players everywhere are given hope that they too can reach the national tournament.Suzumegahara Middle School is home to a small-time team: Hanabi Tenka, who has a rapid attack style; Hokuto Itsumo, who can predict the ball's most likely path; Agari Kamiya, famous for her signature backhand smash; vice-captain Mune Oomune, who has an aggressive playstyle; and team captain Kiruka Ushirode, who possesses an impenetrable defense. Despite their skill at ping pong, the team has never made it further than the local city tournaments.But everything changes when transfer student Koyori Tsumujikaze arrives in town. Filled with an intense love of the game, she quickly makes a name for herself as another top player on the team. Koyori's positive attitude towards ping pong lights a fire in each of the girls' competitive hearts, and together they embark on a mission to win the national tournament.[Written by MAL Rewrite]	['Adaptation: Shakunetsu no Takkyuu Musume']	['Tsumujikaze, Koyori', 'Itsumo, Hokuto', 'Kamiya, Agari', 'Ushirode, Kiruka', 'Tenka, Hanabi', 'Oomune, Mune', 'Futamaru, Kururi', 'Tsukinowa, Kumami', 'Zashikiwarashi, Zakuro', 'Yuragi, Yura']	['Hanamori, Yumiri', 'Kuwahara, Yuuki', 'Tanaka, Minami', 'Toujou, Hisako', 'Kouno, Marika', 'Imamura, Ayaka', 'Izawa, Shiori', 'Ueda, Reina', 'Furuki, Nozomi', 'Aoyama, Yoshino']	[['Irie, Yasuhiro', 'Director'], ['Gou, Fumiyuki', 'Sound Director'], ['Ikehata, Hiroshi', 'Episode Director, Storyboard'], ['Abo, Takao', 'Episode Director']]
