animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Saint Seiya: Kamigami no Atsuki Tatakai	Movie	1	03/12/1988	-	15310	6.88	8691	4297	4483	In northern Europe, the reincarnation of Odin, Dolbar, rules supreme. One day, Hyoga rescues a man in Siberia so warns him about trouble in the Asgard. Athena goes out to investigate and sends Hyoga in advance but when she and the others arrive at the Asgard, Hyoga is nowhere to be found. When Dolbar captures Athena to take control of the sanctuary, the bronze saints try to help her but are attacked by the God Warriors.(Source: ANN)	['Parent story: Saint Seiya']	['Phoenix, Ikki', 'Dragon, Shiryuu', 'Pegasus, Seiya', 'Andromeda, Shun', 'Cygnus, Hyouga', 'Kido, Saori', 'Dolbar', 'Rung', 'Red-bearded Soldier', 'Ullr']	['Hori, Hideyuki', 'Suzuoki, Hirotaka', 'Furuya, Toru', 'Horikawa, Ryo', 'Hashimoto, Kouichi', 'Han, Keiko', 'Kayumi, Iemasa', 'Genda, Tesshou', 'Gouri, Daisuke', 'Murayama, Akira']	[['Yamauchi, Shigeyasu', 'Director'], ['Baroli, Gilberto', 'Script, ADR Director'], ['Koyama, Takao', 'Script'], ['Yamada, Nobuo', 'Theme Song Composition']]
