animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Renzu: Futari no Kyori	OVA	1	10/08/2000	-	1149	5.22	381		10791	During his high school years, Tohru Shioda saved his childhood friend Asuka Misaki in exchange for his golden leg. Unable to play soccer anymore, he now spends his time staring through his camera. Asuka still holds feelings for him, but there`s an emotion inside Shioda that keeps him from feeling the same way. Will there be a happy ending?	 	[]	[]	 
