animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kara no Shoujo	OVA	2	01/15/2010	01/15/2010	6403	5.64	2150		8234	At a school in Japan, a glowing phallus-shaped artifact possesses magical powers that turn innocent girls into raging sex maniacs. When a teacher is seduced by a student, he soon finds himself endowed with a power that the girls cannot resist...(Source: AniDB)	['Other: Eisai Kyoiku']	[]	[]	NA
