animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kaze Iro no Tonbo	...	1	10/01/1996	-	120		0	16650	17495	Music video for the song Kaze Iro no Tonbo by Chie Hyou that was featured on NHK's Minna no Uta program. The video was animated by Kouji Nanke.	...	[]	[]	NA
