animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kuma Miko Specials	Special	2	06/24/2016	06/24/2016	6760	6.55	2437	5893	6205	Special episodes included in the Blu-ray and DVD boxes of Kuma Miko.	['Adaptation: Kuma Miko', 'Parent story: Kuma Miko']	['Amayadori, Machi', 'Kumai, Natsu']	[]	[['Kitagawa, Takayuki', 'Key Animation']]
