animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hataraku Saibou: Necchuushou - Moshimo Pocari Sweat ga Attara	ONA	1	07/08/2019	-	13096	6.65	3646	5359	4759	Hataraku Saibou special collaboration episode with Otsuka Pharmaceutical's Pocari Sweat about hyperthermia. Released on Otsuka Pharmaceutical's YouTube Channel.	['Other: Hataraku Saibou (TV)']	 	 	 
