animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Yuuki Yuuna wa Yuusha de Aru Churutto!	TV	12	04/10/2021	04/10/2021	5731	5.89	838	9053	6651	Set in year 300 of the Era of the Gods, heroes and shrine maidens were summoned after a crisis befell on the sacred tree. The Sanshu Middle School Hero Club was transformed into a bountiful household with 27 of them gathered together. Headed by someone who has a strong sense of companionship, Fu Inubozaki, she is determined to make it an Udon Hero Club!(Source: MAL News)	['Other: Yuuki Yuuna wa Yuusha de Aru']	['Yuuki, Yuuna', 'Tougou, Mimori', 'Nogi, Sonoko', 'Minowa, Gin', 'Inubouzaki, Fuu', 'Nogi, Wakaba', 'Koori, Chikage', 'Inubouzaki, Itsuki', 'Takashima, Yuuna', 'Kusunoki, Mebuki']	['Mimori, Suzuko']	[['Miyajima, Seiya', 'Director, Character Design'], ['Haruka', 'Script, Series Composition'], ['BUNBUN', 'Original Character Design'], ['MONACA', 'Music']]
