animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Ikemen Kyuugo-tai Nurse Angels	TV	10	04/26/2013	04/26/2013	309		0	16287	14479	Features 5 nurses working at the secret service at International Medical Center.(Source: CDJapan)	 	 	 	 
