animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Wonderful Rush	NA	1	09/05/2012	-	12693	7.31	6846	2357	4816	Music video bundled with the fifth single of the anime-idol group μ's.	['Other: Bokura no Live Kimi to no Life', 'Parent story: Love Live! School Idol Project']	['Nishikino, Maki', 'Yazawa, Niko', 'Toujou, Nozomi', 'Minami, Kotori', 'Sonoda, Umi', 'Kousaka, Honoka', 'Hoshizora, Rin', 'Ayase, Eri', 'Koizumi, Hanayo']	['Pile', 'Tokui, Sora', 'Kusuda, Aina', 'Uchida, Aya', 'Mimori, Suzuko', 'Nitta, Emi', 'Iida, Riho', 'Nanjou, Yoshino', 'Kubo, Yurika']	[['Kyougoku, Takahiko', 'Director, Episode Director, Storyboard'], ['Mimori, Suzuko', 'Theme Song Performance'], ['Nanjou, Yoshino', 'Theme Song Performance'], ['Pile', 'Theme Song Performance']]
