animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Super Bikkuriman	TV	44	05/17/1992	05/17/1992	436		0	13609	13313	After of the big war between angels and demons, the Earth is almost destroyed and his cities devastated. Wanted to restore the peace and the harmony, four young child decides to fight against the army of evil that rules the world for to eradicate to the Earth and give them back to hell. (Source: IMdB)	['Sequel: Bikkuriman 2000', 'Prequel: Shin Bikkuriman']	['Phoenix', 'Zeus, Super']	['Kusao, Takeshi', 'Ishimori, Takkou']	[['Kaizawa, Yukio', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director, Storyboard'], ['Umezawa, Atsutoshi', 'Episode Director, Storyboard'], ['Watanabe, Akio', 'Key Animation, Animation Director']]
