animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Pro Golfer Saru: Kouga Hikyou! Kage no Ninpou Golfer Sanjou!	Movie	1	03/14/1987	-	206		0	12858	15909	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Parent story: Pro Golfer Saru (TV)']	['Sarutani, Sarumaru']	['Tonguu, Kyouko']	[['Nishimura, Junji', 'Director'], ['Fujiko, Fujio (A)', 'Original Creator'], ['Motohashi, Hideyuki', 'Animation Director'], ['Okayasu, Hajime', 'Editing']]
