animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Itte.	NA	1	06/28/2017	-	2062	7.44	1264	1826	9394	"Music video directed by Ootori for Yorushika's song Itte. It is the third track from their first mini-album ""Natsukusa ga Jama wo Suru."""	 	[]	[]	 
