animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hwanggeum Cheolin	Movie	1	07/25/1968	-	290		0	16245	14696	The titular hero sets out on a journey to the underworld.	 	['Iron Man, Golden']	[]	 
