animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
To Heart	TV	13	04/02/1999	04/02/1999	23917	6.59	8426	5644	3683	For as long as Akari can remember, she and Hiroyuki have always been friends. But with time, everything changes, and her feelings have turned into something more. As a new semester of high school begins, will the two childhood friends come closer together or drift further apart? Join Hiroyuki, Akari and all their friends—the bubbly Shiho, the quiet Serika, the lovely Kotone, and more—in this heartwarming tale of love, relationships and friendship!(Source: RightStuf)	['Adaptation: To Heart', 'Spin-off: To Heart 2', 'Sequel: To Heart: Remember My Memories', 'Side story: To Heart Omake']	['Kamigishi, Akari', 'Fujita, Hiroyuki', 'Nagaoka, Shiho', 'HMX-12, Multi', 'Kurusugawa, Serika', 'Miyauchi, Lemmy', 'Hoshina, Tomoko', 'Matsubara, Aoi', 'Himekawa, Kotone', 'Kurusugawa, Ayaka']	['Kawasumi, Ayako', 'Ichijo, Kazuya', 'Higuchi, Chieko', 'Horie, Yui', 'Iwao, Junko', 'Kasahara, Rumi', 'Hisakawa, Aya', 'Iizuka, Mayumi', 'Hikami, Kyouko', 'Iwao, Junko']	[['Takahashi, Naohito', 'Director, Storyboard'], ['Watanabe, Jun', 'Sound Director'], ['Iwasaki, Yoshiaki', 'Storyboard'], ['Kawasumi, Ayako', 'Theme Song Performance']]
