animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Jungle Dance	...	1	02/03/1988	-	92		0	16456	17892	Music video for the song Jungle Dance by Youko Oginome that was featured on NHK's Minna no Uta program. The video was animated by Jouji Wakai.	...	[]	[]	NA
