animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Mizuki Shigeru no Toono Monogatari	Movie	1	04/24/2010	-	289		0	12098	14698	An anime movie based on Mizuki Shigeru's manga Mizuki Shigeru no Toono Monogatari.Toono Monogatari was originally the Japanese folklorist Yanagida Kunio's classical literature based on the oral traditions of Toono city. It's about Yokai such as Tengu, Kappa, and Zashikiwarashi.	"[""Adaptation: Mizuki Shigeru's Tono Monogatari""]"	[]	[]	 
