animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Wonder Bebil-kun	TV	30	04/11/2003	04/11/2003	281		0	14216	14830	No synopsis has been added for this series yet.Click here to update this information.	...	['Bebil-kun', 'Ryota', 'Mukaeru', 'Shouko', 'Ruri', 'Papa', 'Mama', 'Tenchii']	['Nishimura, Chinami', 'Tsumura, Makoto', 'Sakurai, Takahiro', 'Hagiwara, Emiko', 'Machii, Miki', 'Cho', 'Kobayashi, Sanae', 'Watanabe, Kumiko']	[['Oomori, Takahiro', 'Director'], ['Ishinomori, Shoutarou', 'Original Creator'], ['Kishida, Takahiro', 'Character Design'], ['Wakakusa, Kei', 'Music']]
