animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Magi: Sinbad no Bouken	OVA	5	05/14/2014	05/14/2014	111458	7.82	50985	825	1479	"Not so long ago, mysterious structures called Dungeons began appearing all over the world. No one knows what they are or how they came to be, but adventurers and armies around the world instantly took interest in them. Thousands set out to explore the Dungeons, but so far, not a single person has returned.In a Parthevian port, a young boy is about to make a name for himself. Sinbad is good-natured, strong, and craving adventure. A kind deed leads to his meeting with Yunan, an enigmatic traveler who is far more powerful than his frivolous personality lets on. Yunan instructs Sinbad to attain the ""power of the king"" and change the world—by conquering a Dungeon. The eager boy readily accepts, setting out on the grand adventure he so craved.Taking place 15 years before the events of the original series, Magi: Sinbad no Bouken chronicles Sinbad's youth as a Dungeon conqueror. Along the way, the budding adventurer and merchant will have to face many obstacles, but anything is possible with the power of a king.[Written by MAL Rewrite]"	['Adaptation: Magi: Sinbad no Bouken', 'Alternative version: Magi: Sinbad no Bouken (TV)']	"['Sinbad', 'Drakon', ""Ja'far"", 'Yunan', 'Hinahoho', 'Badr', 'Dikumenowlz du Parthevia, Serendine', 'Kikiriku', 'Barbarossa', 'Vittel']"	['Ono, Daisuke', 'Sugita, Tomokazu', 'Sakurai, Takahiro', 'Ishida, Akira', 'Fujiwara, Keiji', 'Konishi, Katsuyuki', 'Kayano, Ai', 'Kuno, Misaki', 'Koyasu, Takehito', 'Saitou, Souma']	[['Saitou, Shunsuke', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Miyao, Yoshikazu', 'Director'], ['Iida, Satoki', 'Sound Director']]
