animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Bishounen Tanteidan	TV	12	04/11/2021	04/11/2021	75634	7.21	18990	2842	1965	"Mayumi Doujima promises her parents that she will give up on her dreams of becoming an astronaut on her 14th birthday if she cannot find a star she once saw long ago.Overhearing her troubles, the eccentric Manabu Soutouin offers to help her search for the star alongside the rest of Yubiwa Academy's mysterious Pretty Boy Detective Club, whose rules are as follows: ""Be pretty, be a boy, and be a detective!""However, Mayumi is unique—she can see many things that ordinary people cannot. Her eyesight allows her to see the tiniest of details, from people approaching her at a distance to hidden traps that would otherwise go undetected. When the search for the lost star begins to sour, the Pretty Boy Detective Club end up entangled in something far beyond what they ever imagined. [Written by MAL Rewrite]"	['Adaptation: Bishounen Series']	['Yubiwa, Sousaku', 'Doujima, Mayumi', 'Fukuroi, Michiru', 'Soutouin, Manabu', 'Ashikaga, Hyouta', 'Sakiguchi, Nagahiro', 'Rei', 'Fudatsuki, Lai', 'Soutouin, Odoru']	['Satou, Gen', 'Sakamoto, Maaya', 'Masuda, Toshiki', 'Murase, Ayumu', 'Yano, Shougo', 'Ban, Taito', 'Nanami, Hiroki', 'Toriumi, Kousuke', 'Ishida, Akira']	[['Shinbou, Akiyuki', 'Director'], ['Ootani, Hajime', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Murase, Ayumu', 'Theme Song Performance']]
