animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Jigoku de Naze Warui	NA	1	09/19/2013	-	227	5.54	111	10244	15617	The theme song for the 2013 film Why Don't You Play in Hell, performed by Gen Hoshino.	 	[]	[]	 
