animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hone Hone Rock	...	1	01/01/1976	-	283	5.19	153	11157	14790	"Music video for the song ""Hone Hone Rock"" by Shimon Masato that was featured on the Fuji TV's show ""Hiragana! Ponkikki."""	...	[]	[]	NA
