animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hakozume: Kouban Joshi no Gyakushuu	TV	0			3165		0		9278	Female police officer Kawai had enough of a career she wasn't even that into and was about to hand in her registration, when the unthinkable happened—she met the new, female director of her station! And after spending a little time with this gorgeous role model, Kawai realizes that maybe she isn't quite done being an officer after all.(Source: Kodansha Comics USA)	['Adaptation: Hakozume: Koban Joshi no Gyakushuu']	['Fuji, Seiko', 'Kawai, Mai', 'Makitaka, Miwa', 'Yamada, Takeshi', 'Minamoto, Seiji']	['Ishikawa, Yui', 'Wakayama, Shion', 'Hanazawa, Kana', 'Tsuchiya, Shinba', 'Suzuki, Ryouta']	[['Satou, Yuuzou', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['nonoc', 'Theme Song Performance'], ['Azuna, Riko', 'Theme Song Performance']]
