animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hazedon	TV	26	10/05/1972	10/05/1972	243		0	15977	15385	The series focused on a goby fish: Hazedon, who was the offspring of a mermaid and a blowfish. His goal was to travel the world on an adventure with his best friend, Puyang. (Source: GoBoiano)	...	[]	[]	NA
