animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Jinryoku Senkan!? Shiokaze Sawakaze	ONA	3	05/02/2017	05/02/2017	540		0	16420	12801	The series plays out in the Onahama district in Iwaki, in the Fukushima prefecture's coastal region. It follows the personifications of two WW2 japanese warships, Shiokaze and Sawakaze, who worked as breakwaters in Onahama Port. In this fictional story, the 2011 earthquake pierces a worm hole in the spacetime continuum, starting an invasion from another dimension.	 	['Shiokaze', 'Sawakaze', 'Hoshi, Shinpei', 'Okimi', 'Izumi']	['Endou, Hiroyuki', 'Uesaka, Sumire', 'Yamashita, Seiichirou', 'Sawashiro, Chiharu', 'Senbongi, Sayaka']	[['Yoshida, Tooru', 'Director'], ['Asao, Yoshinori', 'Director, Planning']]
