animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Robotan	TV	104	10/04/1966	10/04/1966	439	6.13	132	8012	13309	Based on a manga by Morita Kenji.Household robot Robotan, made by a nerdy school boy named Kan-chan, lives with an everyday Japanese family as a domestic servant and friend to the children.(Source: AniDB)	['Alternative version: Robotan (1986)']	"['Robotan', ""Bocchi's Father""]"	['Zaitsu, Ichirou']	[['Honey Knights', 'Theme Song Performance'], ['Taniguchi, Moriyasu', 'Animation Director'], ['Morita, Kenji', 'Original Creator, Animation Director']]
