animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Fantasy Bishoujo Juniku Ojisan to	TV	0			4548		0		9201	"A dull old man and his handsome best friend were summoned to another world by a naked goddess! However, because of the goddess's mischief, he has turned into a peerless beautiful girl?! To get back his body, he has to go on a journey with his best friend to defeat the demon king!! ""An old man that became a beautiful girl"" and ""A handsome old man""! Let the madness-filled, rom-com journey in another world begin!! (Source: MU, edited)"	['Adaptation: Fantasy Bishoujo Juniku Ojisan to']	['Tachibana, Hinata', 'Jinguuji, Tsukasa', 'Narrator', 'Lou, Tilolilo Lilili', 'Goddess of Love and Beauty']	['Ichimichi, Mao', 'Hino, Satoshi', 'Ebara, Masashi', 'Fujii, Yukiyo', 'Kugimiya, Rie']	[['Yamai, Sayaka', 'Director'], ['Kameyama, Toshiki', 'Sound Director'], ['Tsurusaki, Yuu', 'Original Creator'], ['Takeuchi, Toshimitsu', 'Series Composition']]
