animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hanasaka Nyanko	NA	1	04/01/2019	-	107		0	15922	17658	Music video for the song Hanasaka Nyanko by Hiroko Taniyama that was featured on NHK's Minna no Uta program. The video was animated by Gaku Kinoshita.	 	[]	[]	 
