animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hiromi	...	1	04/01/1980	-	168		0	16096	16631	A song about a little girl named Hiromi who is the object of affection of a little boy.	...	[]	[]	NA
