animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Climber	Movie	1	01/01/2010	-	74		0	15286	18101	There is a stone pillar that continues long and long. Climbers are climbing it. Each climber keeps climbing the stone pillar spending time. They are the symbols of accumulation.(Source: Tokyo University of the Arts)	 	[]	[]	 
