animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kindaichi Shounen no Jikenbo Returns 2nd Season: Akechi Keibu no Jikenbo	Special	1	12/26/2015	-	1677	7.13	727	3240	9917	"The official website of the The File of Young Kindaichi Returns anime announced that a one-hour special television episode of the anime titled ""The File of Inspector Akechi"" (Akechi Keibu no Jikenbo) will air on December 26. The site streamed a trailer on Sunday, which previews the episode and its story. The video also reveals that Yudai Chiba will play Ryūtaro Kobayashi, a junior detective under detective Kengo Akechi.(Source: ANN)"	['Adaptation: Akechi Keibu no Jikenbo', 'Parent story: Kindaichi Shounen no Jikenbo Returns 2nd Season']	['Akechi, Kengo', 'Kindaichi, Hajime', 'Nanase, Miyuki', 'Sugino, Madoka', 'Kijima, Junichi', 'Kobayashi, Ryuutarou', 'Kijima, Youhei']	['Morikawa, Toshiyuki', 'Matsuno, Taiki', 'Nakagawa, Akiko', 'Nabatame, Hitomi', 'Godai, Takayuki', 'Sakuya, Shunsuke']	[['Kakudou, Hiroyuki', 'Episode Director, Storyboard'], ['Satou, Fumiya', 'Original Character Design'], ['Wanibuchi, Kazuhiko', 'Key Animation, Animation Director']]
