animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Rokka no Yuusha Picture Drama	Special	3	09/16/2015	09/16/2015	10622	6.44	2160	6473	5191	Picture dramas bundled with the Blu-ray and DVD volumes.	['Parent story: Rokka no Yuusha']	['Speeddraw, Fremy', 'Mayer, Adlet', 'Piena Augustra, Nashetania Loei']	[]	 
