animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Pittarazu Gekijou Manner CM	Special	9	09/07/2013	09/07/2013	71		0	12786	18109	Pittarazu-themed manner movies shown at T-JOY owned theaters around Japan. The first four were shown from August 7, 2013 to November 1, 2013 and were included as specials on the Pittarazu DVDs. Beginning August 23, 2014, five more manner movies were shown at theaters. All nine manner movies were later posted on DLE's official YouTube channel.	['Other: Pittarazu']	[]	[]	NA
