animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Toshoshitsu no Kanojo: Seiso na Kimi ga Ochiru made - The Animation	OVA	4	10/30/2020	10/30/2020	3828	5.53	1547		7778	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	 	['Serizawa, Yukiha']	['Momochi, Ruka']	[['Kuramori, Rokurou', 'Director'], ['Ame, Arare', 'Original Creator']]
