animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Room Mate	TV	12	04/12/2017	04/12/2017	23601	4.75	8175	11698	3715	"Another One Room series telling ""another story"" featuring male characters."	['Other: One Room']	['Nishina, Aoi', 'Miyasaka, Shinya ', 'Ashihara, Takumi']	['Hanae, Natsuki', 'Toriumi, Kousuke', 'Maeno, Tomoaki']	[['Tateishi, Yayoi', 'Sound Director'], ['Shimoi, Aose', 'Script'], ['Hanae, Natsuki', 'Theme Song Performance'], ['Maeno, Tomoaki', 'Theme Song Performance']]
