animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Otaku no Video	OVA	2	09/27/1991	09/27/1991	26894	7.14	11822	3186	3474	Somewhat based on the real story of how Gainax was founded, Otaku no Video addresses all aspects of an otaku lifestyle. Ken Kubo is a young man living an average life until he is dragged into a group of otaku. Slowly, he becomes more like them until he decides to abandon his former life to become king of otaku—the otaking!Mixed in are live-action interviews with real otaku, addressing every aspect of hardcore otaku life. Not only are anime and manga fans included, but also sci-fi fans, military fans, and other groups of Japanese geeks.	['Character: Daicon Opening Animations']	['Kubo, Ken', 'Tanaka', 'Satou, Yuri', 'May, Misty', 'Yoshida', 'Nakamaru, Youko', 'Yamaguchi', 'Iiyama', 'Kitajima', 'Hino']	['Tsujitani, Kouji', 'Sakurai, Toshiharu', 'Amano, Yuri', 'Inoue, Kikuko', 'Umezu, Hideyuki', 'Yukie, Rena', 'Tobita, Nobuo', 'Morikawa, Toshiyuki', 'Takagi, Wataru', 'Nakahara, Shigeru']	[['Mori, Takeshi', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Masuo, Shouichi', 'Episode Director, Key Animation'], ['Okada, Toshio', 'Script, Screenplay']]
