animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Oshioki: Gakuen Reijou Kousei Keikaku	OVA	3	11/18/2011	11/18/2011	5155	6.34	1465		7030	Murakoshi Shinta appears to be just a doctor at a school, but secretly he has been taking advantage of his position to hypnotize any female student he likes. Now, after putting all of his targets under his control, he begins to turn the unfortunate girls into his sex slaves...(Source: AniDB)	['Other: Saimin Jutsu The Animation 2nd', 'Side story: Saimin Jutsu Zero Special']	['Kasatani, Rie', 'Kirishima, Manami', 'Kurihara, Chisato', 'Serizawa, Yumiko', 'Kirishima, Saiyuri', 'Murakoshi, Shinta', 'Sakurai, Susumu']	['Uchino, Pochi', 'Ichigoyama, Buntarou', 'Joubu, Koushin']	[['Masudate, Toshihide', 'Character Design'], ['Sakai, Keishi', 'Key Animation']]
