animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Yurumates 3D Plus: Natsuyasumi Maison du Wish Report	OVA	1	08/30/2012	-	792	6.06	357	8410	11780	An original anime DVD bundled with a limited edition of saxyun's 4th Yurumates manga volume. The bundled DVD contained the opening animation sequence for the television anime series and its first episode, as well as two unaired episodes. The limited edition also included an exclusive booklet.(Source: ANN)	['Adaptation: Yurumates', 'Parent story: Yurumates 3D Plus']	"['Aida, Yurume', 'Matsukichi', 'Kawano, Sae', 'Tanaka, Kumi', ""Sae's Sister""]"	['Momoi, Haruko', 'Hino, Satoshi', 'Kuwatani, Natsuko', 'Matsuki, Miyu', 'Taketatsu, Ayana']	[['Momoi, Haruko', 'Theme Song Performance, Theme Song Lyrics, Theme Song Composition'], ['saxyun', 'Original Creator']]
