animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Rebirth	TV	48	01/05/2020	01/05/2020	3738	5.77	399	9461	7837	The series revolve around a team of 12 high school students who love to play the trading card game Rebirth For You.(Source: ANN)	['Side story: Rebirth Special']	['Higashiyama, Yuu', 'Toudou, Kei']	['Nishio, Yuuka', 'Koyama, Momoyo']	[['Yoshioka, Shinobu', 'Director'], ['Kidani, Takaaki', 'Executive Producer'], ['Takada, Youko', 'Character Design']]
