animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tengai Makyou: Jiraiya Oboro-hen	OVA	2	07/27/1990	07/27/1990	348		0	13768	13997	Based on the first Tengai Makyou game, that initially came out in 1989 as one of the first titles for NEC's PC Engine CD-ROM.	 	[]	[]	 
