animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kyojin no Hoshi: Shukumei no Taiketsu	Movie	1	08/01/1970	-	319		0	16979	14364	Fourth Kyojin no Hoshi movie.	['Parent story: Kyojin no Hoshi']	['Hoshi, Hyuuma']	[]	[['Nagahama, Tadao', 'Episode Director'], ['Tsuji, Masaki', 'Script, Screenplay'], ['Kajiwara, Ikki', 'Original Creator'], ['Watanabe, Takeo', 'Music']]
