animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu	ONA	13	10/10/2014	10/10/2014	15002	6.68	6761	5200	4508	Short Flash specials streamed alongside with the series.	['Other: Madan no Ou to Vanadis', 'Prequel: Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu Episode 0']	['Vorn, Tigrevurmud', 'Viltaria, Eleonora', 'Lourie, Ludmila', 'Limalisha', 'Titta', 'Obertas, Sofya', 'Glinka Estes, Valentina', 'Fomina, Elizavetta', 'Alshavin, Alexandra', 'Ester Loire Bastien do Charles, Regin']	['Ishikawa, Kaito', 'Tomatsu, Haruka', 'Ise, Mariya', 'Iguchi, Yuka', 'Uesaka, Sumire', 'Kayano, Ai', 'Harada, Hitomi', 'Kobayashi, Yuu', 'Komatsu, Mikako', 'Fujii, Yukiyo']	[['Ashina, Minoru', 'Director, Episode Director, Script'], ['Glass, Caitlin', 'ADR Director'], ['Fukunaga, Gen', 'Executive Producer'], ['Kawaguchi, Tsukasa', 'Original Creator']]
