animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tanbai Haru, Tookaraji	OVA	1	01/01/2010	-	152		0	13715	16910	An educational film about exclusion and isolation of people in Japan. Specifically aimed at adult isolation.	 	 	 	 
