animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kuro-Nikuru Girls	ONA	3	12/16/2016	12/16/2016	661		0	16954	12220	The digital sale/airing of the Chain Chronicle: Haecceitas no Hikari movies includes its own unique version of the Chain Chronicle chibi shorts, different from the chibi shorts shown with the theater airing. Their focus is on the female cast.	['Parent story: Chain Chronicle: Haecceitas no Hikari Part 1', 'Other: Chen-Kuro Gakuen']	NA	NA	NA
