animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Agigongryong Doolie (1988)	TV	7	05/05/1988	-	362		0	14747	13852	Continuation of the series from 1987.	['Parent story: Agigongryong Doolie (Movie)', 'Prequel: Agigongryong Doolie', 'Alternative version: Agigongryong Doolie (2009)']	['Dooly', 'Go, Kildong', 'Mayikol', 'Ttochi', 'Go, Hui-dong', 'Donor']	[]	NA
