animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Daishizen no Majuu: Bagi	Movie	1	08/19/1984	-	2787	6.29	1208	7238	8567	Ryo is sent out by the people of a village to kill the monster which has been attacking the villagers. It is rumored that this monster is a cat-woman named Bagi. As Ryo waits for the monster to come to its watering hole, he thinks back to how he first met Bagi as a kitten who learned how to write, and later reenters his life on a quest to discover who and what she really is. But now she has gone wild, and as the time of her arrival approaches, he strengthens his resolve to kill her.(Source: ANN)	...	['Bagi', 'Ishigami, Ryosuke']	['Shimazu, Saeko', 'Inoue, Kazuhiko']	[['Tezuka, Osamu', 'Director'], ['Haneda, Kentarou', 'Music'], ['Nishimura, Hiroshi', 'Character Design']]
