animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Robotic Girl	...	1	10/03/2017	-	394	5.96	169	8838	13632	"A music video for Yunomi's song ""Robotic Girl""."	...	NA	NA	NA
