animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kotobadori	...	1	06/03/2019	-	103		0	16891	17744	Music video for the song Kotobadori by Tomoyo Harada that was featured on NHK's Minna no Uta program. The video was animated by Masahiro Okano.	['Other: Kotobadori (July 2019)']	[]	[]	NA
