animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Furusato Meguri: Nippon no Mukashibanashi	TV	50	04/02/2017	04/02/2017	936	6.13	157	8040	11318	Sequel series to Furusato Saisei: Nihon no Mukashibanashi.	['Prequel: Furusato Saisei: Nippon no Mukashibanashi']	[]	[]	 
