animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sai Er Hao Movie 4: Sheng Mo Zhi Zhan	Movie	1	07/10/2014	-	20		0	13027	18735	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Prequel: Sai Er Hao Movie 3: Zhanshen Lianmeng', 'Sequel: Sai Er Hao Movie 5: Leishen Jue Qi', 'Parent story: Sai Er Hao']	 	 	 
