animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Detective Conan	TV	0	01/08/1996	01/08/1996	289292	8.16	133672	351	592	Shinichi Kudou, a high school student of astounding talent in detective work, is well known for having solved several challenging cases. One day, when Shinichi spots two suspicious men and decides to follow them, he inadvertently becomes witness to a disturbing illegal activity. Unfortunately, he is caught in the act, so the men dose him with an experimental drug formulated by their criminal organization, leaving him to his death. However, to his own astonishment, Shinichi lives to see another day, but now in the body of a seven-year-old child.Perfectly preserving his original intelligence, he hides his real identity from everyone, including his childhood friend Ran Mouri and her father, private detective Kogorou Mouri. To this end, he takes on the alias of Conan Edogawa, inspired by the mystery writers Arthur Conan Doyle and Ranpo Edogawa.Detective Conan follows Shinichi who, as Conan, starts secretly solving the senior Mouri's cases from behind the scenes with his still exceptional sleuthing skills, while covertly investigating the organization responsible for his current state, hoping to reverse the drug's effects someday.[Written by MAL Rewrite]	"['Adaptation: Detective Conan', 'Side story: Detective Conan Movie 01: The Timed Skyscraper', ""Other: Gosho Aoyama's Collection of Short Stories"", 'Summary: Detective Conan: Black History', 'Alternative setting: Magic Kaito', 'Alternative version: Detective Conan: Episode One - The Great Detective Turned Small', 'Spin-off: Meitantei Conan: Keisatsu Gakkou-hen - Wild Police Story']"	['Edogawa, Conan', 'Haibara, Ai', 'Mouri, Ran', 'Mouri, Kogorou', 'Agasa, Hiroshi', 'Yoshida, Ayumi', 'Tsuburaya, Mitsuhiko', 'Kojima, Genta', 'Kuroba, Kaito', 'Akai, Shuuichi']	['Takayama, Minami', 'Hayashibara, Megumi', 'Yamazaki, Wakana', 'Koyama, Rikiya', 'Ogata, Kenichi', 'Iwai, Yukiko', 'Ootani, Ikue', 'Takagi, Wataru', 'Yamaguchi, Kappei', 'Ikeda, Shuuichi']	[['Shizuno, Koubun', 'Co-Director'], ['Cook, Justin', 'Producer'], ['Watson, Barry', 'Producer'], ['Suwa, Michihiko', 'Producer']]
