animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Deji Meets Girl	TV	0	10/02/2021	10/02/2021	19015	6.48	1564	6222	4081	"Maise Higa is a listless first-year high school girl who works part-time at the front desk of her family's hotel in Okinawa, meets an ""Ichirou Suzuki,"" a mysterious youth who came alone from Tokyo as a hotel guest. Since Suzuki's arrival, ""dëji"" things have been happening around Maise, like fish swimming around the room or a giant banyan tree smashing through the hotel ceiling. (""Dëji"" is an Okinawan word that means ""totally"" or ""very."")(Source: ANN)"	 	['Suzuki, Ichirou', 'Higa, Maise', 'Higa, Teruko', 'Higa, Kaisei']	['Yasuno, Kiyono', 'Tani, Ikuko', 'Miyake, Kenta']	[['Tazawa, Ushio', 'Director, Character Design'], ['Naya, Ryousuke', 'Sound Director'], ['Tsujita, Kunio', 'Color Design'], ['Nakamura, Hiroshi', 'Music']]
