animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Nessa no Wakusei	OVA	2	07/21/1994	07/21/1994	1705	5.16	608		12431	Based on the same-name videogame by the company Active (MediaBank).Features minimal animation, mostly pans and zooms.(Source: AniDB)	...	[]	[]	NA
