animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tsunagaru	Special	1	11/24/2011	-	164		0	13968	16688	"A Tekken short created for channel TBS's program ""Supamoku!!"" but was later included on the official DVD 1 release of his animated works. In Tsunagaru people start holding hands in one long human chain."	...	[]	[]	NA
