animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Wasure-boshi	ONA	1	07/03/2013	-	869	5.72	417	9697	11486	SPring-8 Angstrom Compact free electron LAser's (SACLA) 5 minute pencil and watercolor anime shortnarrated by Mamiko Noto and music by twoth.	['Other: Mirai Koushi Harima SACLA']	NA	NA	NA
