animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Majokko Tsukune-chan	OVA	6	08/24/2005	08/24/2005	2711	6.63	1078	5472	8653	In this surreal comedy, the witch Tsukune-chan travels the countryside doling out just deserts, be they good or bad.(Source: AniDB)	['Adaptation: Majokko Tsukune-chan']	['Tsukune', 'Uncle Tony', 'Santa Claus', 'Devil Santa', 'Onigawara, Mika', 'Kesennuma, Himeko']	['Momoi, Haruko', 'Ono, Daisuke', 'Katou, Masayuki', 'Ono, Daisuke', 'Sanpei, Yuuko', 'Tokunaga, Ai']	[['Sakurai, Hiroaki', 'Director'], ['Kaneko, Shingo', 'Script, Storyboard'], ['Daichi, Akitarou', 'Storyboard'], ['Momoi, Haruko', 'Theme Song Performance']]
