animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Idobata Gossip	...	1	03/20/2015	-	177		0	16276	16471	"An original song by Touyu, animated by Mah. The song was included on the album ""Boom Industry"" released two days earlier."	...	[]	[]	NA
