animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Binchou-tan	TV	12	02/02/2006	02/02/2006	9876	6.93	3686	4011	5323	This is a story about a little girl who lives in an old house in the mountains. Her name is Bincho-tan. Each episode depicts a day in the life of Bincho-tan as she prepares her breakfast in the morning, goes to the forest to gather vegetables, does her household chores and rests at night after a day's work. She is surrounded by a group of close friends who add color to her ordinary yet simple life.	['Adaptation: Binchou-tan', 'Other: Jishu Seisaku Movie Binchou-tan']	['Binchou-tan', 'Ren-tan', 'Aroe', 'Chiku-rin', 'Kunugi-tan', 'Yurio', 'Pukashuu', 'Chiku-tan', 'Narrator', 'Madake']	['Nonaka, Ai', 'Satou, Rina', 'Saitou, Momoko', 'Fukuen, Misato', 'Nogawa, Sakura', 'Fujiki, Seiko', 'Matsuki, Miyu', 'Kadowaki, Mai', 'Inoue, Kikuko', 'Ogata, Kenichi']	[['Furuhashi, Kazuhiro', 'Director, Episode Director, Storyboard'], ['Hiramitsu, Takuya', 'Sound Director'], ['Ishihama, Masashi', 'Episode Director, Animation Director'], ['Ueda, Shigeru', 'Episode Director']]
