animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Chokin Senshi Cashman	OVA	1	07/29/1997	-	1502	5.66	743	9875	10186	An adaptation by V-Jump Festa of a one shot manga by Akira Toriyama.	['Adaptation: Toriyama Akira ○-saku Gekijou']	[]	[]	 
