animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Umeboshi Jinsei	NA	1	12/01/2011	-	117		0	14048	17567	A paper cut-out style stop motion music video adaptation of a classic Meiji era poem in Japanese elementary school textbooks.	 	 	 	 
