animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
6 Lovers	OVA	6	02/27/2021	-	15790	5.55	2468		8657	Miho Saegusa, the beautiful daughter of a tea ceremony master, is currently teaching at a prestigious school. Miho, who is well respected by the students, gets engaged to Okazaki, the son of a school board member and a colleague.One of her students, Michiru Tayama, who knows about it, schemes to humiliate Miho because she was suspended from school for having a sexual relationship with her boyfriend. Michiru sets up Miho's fiancé Okazaki and takes advantage of Miho by blackmailing her.The female teacher who is bewildered by the clumsy and unacceptable conditions, has no choice but to comply.Miho's true nature is exposed under the reality of her lewdness and madness...	['Adaptation: Haritsuke']	['Saegusa, Miho']	['Hyo-sei']	[['Clone Ningen', 'Original Creator']]
