animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Dorei Kaigo	OVA	3	01/24/2003	01/24/2003	3839	6.15	1373		8092	When Kumi and her friends play around with a witchboard, they accidentally summon a malevolent ghost. The ghost possesses the girls, using them to steal people's sexual energy. Soon, Kumi is no longer acting on her own freewill and is unconsciously seeking sex with men. Frightened, Kumi seeks the council of an exorcist, Mia Kakuta. Meanwhile, a rapist with other-worldly powers is on the loose. When exorcist Mia investigates, she finds a man with an insatiable sexual appetite looking to fulfill his lust in death that he couldn't in life.	...	['Tsunoda, Mia']	['Asai, Harumi']	[['Yoshiten', 'Character Design']]
